taxid,species_taxid,species_name,assembly_accession,source_category,tar_file,member_name,summary_source,refseq_category,assembly_level,genome_size_bp,available_tokens,gc_content,n_fraction,ftp_path,domain,superkingdom,kingdom,phylum,class,order,family,genus,species,full_lineage,human_distance_rank,major_group
101999,101999,Plantago sericea,GCA_036897215.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch71.tar,batch71/GCA_036897215.1.fasta.gz,genbank,reference genome,Contig,145312436,145312436,0.375,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/897/215/GCA_036897215.1_ASM3689721v1/,Eukaryota,,Viridiplantae,Streptophyta,Magnoliopsida,Lamiales,Plantaginaceae,Plantago,Plantago sericea,root|cellular organisms|Eukaryota|Viridiplantae|Streptophyta|Streptophytina|Embryophyta|Tracheophyta|Euphyllophyta|Spermatophyta|Magnoliopsida|Mesangiospermae|eudicotyledons|Gunneridae|Pentapetalae|asterids|lamiids|Lamiales|Plantaginaceae|Plantagineae|Plantago|Plantago sericea,7,plant
1871037,1871037,Flavobacteriaceae bacterium,GCA_029248185.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_029248185.1.fasta.gz,genbank,na,Contig,1907847,1907847,0.37,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/029/248/185/GCA_029248185.1_ASM2924818v1/,Bacteria,,Pseudomonadati,Bacteroidota,Flavobacteriia,Flavobacteriales,Flavobacteriaceae,,Flavobacteriaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|unclassified Flavobacteriaceae|Flavobacteriaceae bacterium,8,bacteria
194843,194843,uncultured Bacteroidales bacterium,GCA_947290775.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_947290775.1.fasta.gz,genbank,na,Contig,1738313,1738313,0.45,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/947/290/775/GCA_947290775.1_SRR17635707_bin.10_metaWRAP_v1.3_MAG/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,,,uncultured Bacteroidales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|environmental samples|uncultured Bacteroidales bacterium,8,bacteria
1879010,1879010,Bacillota bacterium,GCA_017936025.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_017936025.1.fasta.gz,genbank,na,Contig,1451685,1451685,0.45,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/936/025/GCA_017936025.1_ASM1793602v1/,Bacteria,,Bacillati,Bacillota,,,,,Bacillota bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|unclassified Bacillota|Bacillota bacterium,8,bacteria
1685010,1685010,Chryseobacterium glaciei,GCF_001648155.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_001648155.1.fasta.gz,refseq,reference genome,Complete Genome,4871648,4871648,0.34,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/001/648/155/GCF_001648155.1_ASM164815v1/,Bacteria,,Pseudomonadati,Bacteroidota,Flavobacteriia,Flavobacteriales,Weeksellaceae,Chryseobacterium,Chryseobacterium glaciei,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Flavobacteriia|Flavobacteriales|Weeksellaceae|Chryseobacterium group|Chryseobacterium|Chryseobacterium glaciei,8,bacteria
50422,50422,Shewanella sp.,GCF_013214165.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCF_013214165.1.fasta.gz,refseq,na,Scaffold,4805219,4805219,0.46,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/214/165/GCF_013214165.1_ASM1321416v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Alteromonadales,Shewanellaceae,Shewanella,Shewanella sp.,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Alteromonadales|Shewanellaceae|Shewanella|unclassified Shewanella|Shewanella sp.,8,bacteria
490093,490093,Haloferula rosea,GCF_016595525.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_016595525.1.fasta.gz,refseq,reference genome,Contig,4682580,4682580,0.61,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/016/595/525/GCF_016595525.1_ASM1659552v1/,Bacteria,,Pseudomonadati,Verrucomicrobiota,Verrucomicrobiia,Verrucomicrobiales,Verrucomicrobiaceae,Haloferula,Haloferula rosea,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Verrucomicrobiota|Verrucomicrobiia|Verrucomicrobiales|Verrucomicrobiaceae|Haloferula|Haloferula rosea,8,bacteria
2900548,2900548,Actinomycetota bacterium,GCA_027729805.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_027729805.1.fasta.gz,genbank,na,Contig,2030120,2030120,0.585,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/027/729/805/GCA_027729805.1_ASM2772980v1/,Bacteria,,Bacillati,Actinomycetota,,,,,Actinomycetota bacterium,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|unclassified Actinomycetota|Actinomycetota bacterium,8,bacteria
2597348,2597348,Pseudomonas sp. ANT_H12B,GCF_008369325.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_008369325.1.fasta.gz,refseq,na,Contig,6276261,6276261,0.585,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/008/369/325/GCF_008369325.1_ASM836932v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas sp. ANT_H12B,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|unclassified Pseudomonas|Pseudomonas sp. ANT_H12B,8,bacteria
2137880,2137880,Candidatus Gastranaerophilales bacterium,GCA_944324175.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_944324175.1.fasta.gz,genbank,na,Contig,1675839,1675839,0.34,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/944/324/175/GCA_944324175.1_BRZ_CB_bin69/,Bacteria,,Bacillati,Candidatus Melainabacteria,,Candidatus Gastranaerophilales,,,Candidatus Gastranaerophilales bacterium,root|cellular organisms|Bacteria|Bacillati|Cyanobacteriota/Melainabacteria group|Candidatus Melainabacteria|Candidatus Gastranaerophilales|unclassified Candidatus Gastranaerophilales|Candidatus Gastranaerophilales bacterium,8,bacteria
1909295,1909295,Solirubrobacterales bacterium,GCA_030835185.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_030835185.1.fasta.gz,genbank,na,Contig,2093965,2093965,0.655,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/030/835/185/GCA_030835185.1_ASM3083518v1/,Bacteria,,Bacillati,Actinomycetota,Thermoleophilia,Solirubrobacterales,,,Solirubrobacterales bacterium,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Thermoleophilia|Solirubrobacterales|unclassified Solirubrobacterales|Solirubrobacterales bacterium,8,bacteria
58065,58065,Eonycteris spelaea,GCA_003508835.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch42.tar,batch42/GCA_003508835.1.fasta.gz,genbank,reference genome,Contig,1966861576,1966861576,0.405,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/508/835/GCA_003508835.1_Espe.v1/,Eukaryota,,Metazoa,Chordata,Mammalia,Chiroptera,Pteropodidae,Eonycteris,Eonycteris spelaea,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Deuterostomia|Chordata|Craniata|Vertebrata|Gnathostomata|Teleostomi|Euteleostomi|Sarcopterygii|Dipnotetrapodomorpha|Tetrapoda|Amniota|Mammalia|Theria|Eutheria|Boreoeutheria|Laurasiatheria|Chiroptera|Yinpterochiroptera|Pteropodoidea|Pteropodidae|Rousettinae|Eonycteris|Eonycteris spelaea,4,non_primate_mammal
2485925,2485925,Oscillospiraceae bacterium,GCA_022801715.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_022801715.1.fasta.gz,genbank,na,Contig,2766195,2766195,0.61,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/801/715/GCA_022801715.1_ASM2280171v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Oscillospiraceae,,Oscillospiraceae bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Oscillospiraceae|unclassified Oscillospiraceae|Oscillospiraceae bacterium,8,bacteria
2024894,2024894,Acidimicrobiaceae bacterium,GCA_018699415.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_018699415.1.fasta.gz,genbank,na,Contig,3450746,3450746,0.61,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/699/415/GCA_018699415.1_ASM1869941v1/,Bacteria,,Bacillati,Actinomycetota,Acidimicrobiia,Acidimicrobiales,Acidimicrobiaceae,,Acidimicrobiaceae bacterium,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Acidimicrobiia|Acidimicrobiales|Acidimicrobiaceae|unclassified Acidimicrobiaceae|Acidimicrobiaceae bacterium,8,bacteria
1898207,1898207,Clostridiales bacterium,GCA_022787165.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_022787165.1.fasta.gz,genbank,na,Contig,2487313,2487313,0.625,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/787/165/GCA_022787165.1_ASM2278716v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,,,Clostridiales bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|unclassified Eubacteriales|Clostridiales bacterium,8,bacteria
1123023,551276,Pseudonocardia acaciae DSM 45401,GCF_000620785.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_000620785.1.fasta.gz,refseq,reference genome,Scaffold,9931328,9931328,0.725,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/620/785/GCF_000620785.1_ASM62078v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Pseudonocardiales,Pseudonocardiaceae,Actinospineispora,Actinospineispora acaciae,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Pseudonocardiales|Pseudonocardiaceae|Actinospineispora|Actinospineispora acaciae|Actinospineispora acaciae DSM 45401,8,bacteria
2905841,2905841,Allopauropus danicus,GCA_034694345.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch5.tar,batch5/GCA_034694345.1.fasta.gz,genbank,reference genome,Contig,207607819,207607819,0.415,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/034/694/345/GCA_034694345.1_ASM3469434v1/,Eukaryota,,Metazoa,Arthropoda,Pauropoda,Tetramerocerata,Pauropodidae,Allopauropus,Allopauropus danicus,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Panarthropoda|Arthropoda|Mandibulata|Myriapoda|Pauropoda|Tetramerocerata|Pauropodidae|Allopauropus|Allopauropus danicus,6,invertebrate_animal
152509,152509,uncultured Bacteroidota bacterium,GCA_902515395.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_902515395.1.fasta.gz,genbank,na,Contig,1673978,1673978,0.335,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/902/515/395/GCA_902515395.1_AG-325-E04/,Bacteria,,Pseudomonadati,Bacteroidota,,,,,uncultured Bacteroidota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|environmental samples|uncultured Bacteroidota bacterium,8,bacteria
1913989,1913989,Gammaproteobacteria bacterium,GCA_003230835.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_003230835.1.fasta.gz,genbank,na,Scaffold,4050521,4050521,0.495,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/230/835/GCA_003230835.1_ASM323083v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,,,,Gammaproteobacteria bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|unclassified Gammaproteobacteria|Gammaproteobacteria bacterium,8,bacteria
2826082,2826082,Fusarium sp. MPI-SDFR-AT-0072,GCA_020744335.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch61.tar,batch61/GCA_020744335.1.fasta.gz,genbank,na,Contig,48370669,48370669,0.48,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/020/744/335/GCA_020744335.1_Fusco1/,Eukaryota,,Fungi,Ascomycota,Sordariomycetes,Hypocreales,Nectriaceae,Fusarium,Fusarium sp. MPI-SDFR-AT-0072,root|cellular organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Hypocreomycetidae|Hypocreales|Nectriaceae|Fusarium|unclassified Fusarium|Fusarium sp. MPI-SDFR-AT-0072,7,fungus
358040,358040,Pristionchus entomophagus,GCA_036245825.1,ncbi_eukaryotic_genomes,fasta/ncbi_eukaryotic_genomes/batch17.tar,batch17/GCA_036245825.1.fasta.gz,genbank,reference genome,Scaffold,244859149,244859149,0.43,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/036/245/825/GCA_036245825.1_Pent_RS0144_CL_assembly_v1/,Eukaryota,,Metazoa,Nematoda,Chromadorea,Rhabditida,Neodiplogasteridae,Pristionchus,Pristionchus entomophagus,root|cellular organisms|Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Bilateria|Protostomia|Ecdysozoa|Nematoda|Chromadorea|Rhabditida|Rhabditina|Diplogasteromorpha|Diplogasteroidea|Neodiplogasteridae|Pristionchus|Pristionchus entomophagus,6,invertebrate_animal
1978231,1978231,Acidobacteriota bacterium,GCA_016210985.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_016210985.1.fasta.gz,genbank,na,Contig,3849857,3849857,0.6,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/016/210/985/GCA_016210985.1_ASM1621098v1/,Bacteria,,Pseudomonadati,Acidobacteriota,,,,,Acidobacteriota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Acidobacteriota|unclassified Acidobacteriota|Acidobacteriota bacterium,8,bacteria
2715253,2715253,Pirellulales bacterium,GCA_019636345.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_019636345.1.fasta.gz,genbank,na,Contig,5180343,5180343,0.66,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/019/636/345/GCA_019636345.1_ASM1963634v1/,Bacteria,,Pseudomonadati,Planctomycetota,Planctomycetia,Pirellulales,,,Pirellulales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|PVC group|Planctomycetota|Planctomycetia|Pirellulales|unclassified Pirellulales|Pirellulales bacterium,8,bacteria
1896989,1896989,Clostridium sp. CAG:354_28_25,GCA_001915925.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_001915925.1.fasta.gz,genbank,na,Scaffold,1480505,1480505,0.28,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/001/915/925/GCA_001915925.1_ASM191592v1/,Bacteria,,Bacillati,Bacillota,Clostridia,Eubacteriales,Clostridiaceae,Clostridium,Clostridium sp. CAG:354_28_25,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|Eubacteriales|Clostridiaceae|Clostridium|unclassified Clostridium|Clostridium sp. CAG:354_28_25,8,bacteria
1397699,223958,Exiguobacterium oxidotolerans JCM 12280,GCF_000702625.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_000702625.1.fasta.gz,refseq,reference genome,Contig,3089404,3089404,0.47,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/702/625/GCF_000702625.1_ASM70262v1/,Bacteria,,Bacillati,Bacillota,Bacilli,Caryophanales,,Exiguobacterium,Exiguobacterium oxidotolerans,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Caryophanales|Caryophanales incertae sedis|Caryophanales Family XII. Incertae Sedis|Exiguobacterium|Exiguobacterium oxidotolerans|Exiguobacterium oxidotolerans JCM 12280,8,bacteria
2030927,2030927,Bacteroidales bacterium,GCA_018053445.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_018053445.1.fasta.gz,genbank,na,Scaffold,1856106,1856106,0.4,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/053/445/GCA_018053445.1_ASM1805344v1/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,,,Bacteroidales bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|unclassified Bacteroidales|Bacteroidales bacterium,8,bacteria
3101447,3101447,Candidatus Iainarchaeum sp.,GCA_003553825.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_003553825.1.fasta.gz,genbank,na,Contig,473849,473849,0.385,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/003/553/825/GCA_003553825.1_ASM355382v1/,Archaea,,Nanobdellati,Candidatus Iainarchaeota,Candidatus Iainarchaeia,Candidatus Iainarchaeales,Candidatus Iainarchaeaceae,Candidatus Iainarchaeum,Candidatus Iainarchaeum sp.,root|cellular organisms|Archaea|Nanobdellati|Candidatus Iainarchaeota|Candidatus Iainarchaeia|Candidatus Iainarchaeales|Candidatus Iainarchaeaceae|Candidatus Iainarchaeum|unclassified Candidatus Iainarchaeum|Candidatus Iainarchaeum sp.,8,archaea
2545265,2545265,Streptomyces sp. AJS327,GCF_013450295.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_013450295.1.fasta.gz,refseq,na,Contig,6744653,6744653,0.73,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/450/295/GCF_013450295.1_ASM1345029v1/,Bacteria,,Bacillati,Actinomycetota,Actinomycetes,Kitasatosporales,Streptomycetaceae,Streptomyces,Streptomyces sp. AJS327,root|cellular organisms|Bacteria|Bacillati|Actinomycetota|Actinomycetes|Kitasatosporales|Streptomycetaceae|Streptomyces|unclassified Streptomyces|Streptomyces sp. AJS327,8,bacteria
1977087,1977087,Pseudomonadota bacterium,GCA_023460615.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_023460615.1.fasta.gz,genbank,na,Contig,2086597,2086597,0.355,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/023/460/615/GCA_023460615.1_ASM2346061v1/,Bacteria,,Pseudomonadati,Pseudomonadota,,,,,Pseudomonadota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|unclassified Pseudomonadota|Pseudomonadota bacterium,8,bacteria
59931,59931,Synechococcus sp. WH 7805,GCF_000153285.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCF_000153285.1.fasta.gz,refseq,na,Scaffold,2627046,2627046,0.575,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/153/285/GCF_000153285.1_ASM15328v1/,Bacteria,,Bacillati,Cyanobacteriota,Cyanophyceae,Synechococcales,Synechococcaceae,Synechococcus,Synechococcus sp. WH 7805,root|cellular organisms|Bacteria|Bacillati|Cyanobacteriota/Melainabacteria group|Cyanobacteriota|Cyanophyceae|Synechococcales|Synechococcaceae|Synechococcus|unclassified Synechococcus|Synechococcus sp. WH 7805,8,bacteria
3019932,3019932,Rhizobium brockwellii,GCF_000769405.2,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_000769405.2.fasta.gz,refseq,reference genome,Complete Genome,7118658,7118658,0.61,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/000/769/405/GCF_000769405.2_CC275e2020/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Hyphomicrobiales,Rhizobiaceae,Rhizobium,Rhizobium brockwellii,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Hyphomicrobiales|Rhizobiaceae|Rhizobium/Agrobacterium group|Rhizobium|Rhizobium brockwellii,8,bacteria
155863,155863,Methanothermococcus okinawensis,GCA_015661555.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_015661555.1.fasta.gz,genbank,na,Contig,1053089,1053089,0.435,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/661/555/GCA_015661555.1_ASM1566155v1/,Archaea,,Methanobacteriati,Methanobacteriota,Methanococci,Methanococcales,Methanococcaceae,Methanothermococcus,Methanothermococcus okinawensis,root|cellular organisms|Archaea|Methanobacteriati|Methanobacteriota|Methanomada group|Methanococci|Methanococcales|Methanococcaceae|Methanothermococcus|Methanothermococcus okinawensis,8,archaea
321846,321846,Pseudomonas simiae,GCF_900111895.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCF_900111895.1.fasta.gz,refseq,na,Scaffold,6239853,6239853,0.605,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/900/111/895/GCF_900111895.1_IMG-taxon_2663762772_annotated_assembly/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Pseudomonadales,Pseudomonadaceae,Pseudomonas,Pseudomonas simiae,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas simiae,8,bacteria
2026724,2026724,Chloroflexota bacterium,GCA_005879945.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_005879945.1.fasta.gz,genbank,na,Scaffold,3038675,3038675,0.655,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/005/879/945/GCA_005879945.1_ASM587994v1/,Bacteria,,Bacillati,Chloroflexota,,,,,Chloroflexota bacterium,root|cellular organisms|Bacteria|Bacillati|Chloroflexota|unclassified Chloroflexota|Chloroflexota bacterium,8,bacteria
2689616,2689616,Steroidobacteraceae bacterium,GCA_018059685.1,gtdb_v220,fasta/gtdb_v220/v214/batch2.tar,batch2/GCA_018059685.1.fasta.gz,genbank,na,Scaffold,3135006,3135006,0.685,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/018/059/685/GCA_018059685.1_ASM1805968v1/,Bacteria,,Pseudomonadati,Pseudomonadota,Gammaproteobacteria,Steroidobacterales,Steroidobacteraceae,,Steroidobacteraceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Gammaproteobacteria|Steroidobacterales|Steroidobacteraceae|unclassified Steroidobacteraceae|Steroidobacteraceae bacterium,8,bacteria
370804,370804,uncultured Prevotellaceae bacterium,GCA_946539635.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_946539635.1.fasta.gz,genbank,na,Contig,1206528,1206528,0.435,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/946/539/635/GCA_946539635.1_SRR1267595_bin.81_metaWRAP_v1.3_MAG/,Bacteria,,Pseudomonadati,Bacteroidota,Bacteroidia,Bacteroidales,Prevotellaceae,,uncultured Prevotellaceae bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Bacteroidota/Chlorobiota group|Bacteroidota|Bacteroidia|Bacteroidales|Prevotellaceae|environmental samples|uncultured Prevotellaceae bacterium,8,bacteria
2053570,2053570,Candidatus Latescibacterota bacterium,GCA_022827165.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_022827165.1.fasta.gz,genbank,na,Contig,4866986,4866986,0.7,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/022/827/165/GCA_022827165.1_ASM2282716v1/,Bacteria,,Pseudomonadati,Candidatus Latescibacterota,,,,,Candidatus Latescibacterota bacterium,root|cellular organisms|Bacteria|Pseudomonadati|FCB group|Candidatus Latescibacterota|unclassified Candidatus Latescibacterota|Candidatus Latescibacterota bacterium,8,bacteria
144026,144026,Maricaulis salignorans,GCA_945891505.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_945891505.1.fasta.gz,genbank,na,Contig,3073632,3073632,0.56,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/945/891/505/GCA_945891505.1_MiE-14oct19-48/,Bacteria,,Pseudomonadati,Pseudomonadota,Alphaproteobacteria,Maricaulales,Maricaulaceae,Maricaulis,Maricaulis salignorans,root|cellular organisms|Bacteria|Pseudomonadati|Pseudomonadota|Alphaproteobacteria|Maricaulales|Maricaulaceae|Maricaulis|Maricaulis salignorans,8,bacteria
1869227,1869227,bacterium,GCA_026981635.1,gtdb_v220,fasta/gtdb_v220/v220_update.tar,v220_update/GCA_026981635.1.fasta.gz,genbank,na,Contig,1748928,1748928,0.635,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/026/981/635/GCA_026981635.1_ASM2698163v1/,Bacteria,,,,,,,,bacterium,root|cellular organisms|Bacteria|unclassified Bacteria|bacterium,8,bacteria
220753,220753,Halobacillus locisalis,GCF_013694105.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCF_013694105.1.fasta.gz,refseq,reference genome,Scaffold,3733293,3733293,0.435,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCF/013/694/105/GCF_013694105.1_ASM1369410v1/,Bacteria,,Bacillati,Bacillota,Bacilli,Caryophanales,Bacillaceae,Halobacillus,Halobacillus locisalis,root|cellular organisms|Bacteria|Bacillati|Bacillota|Bacilli|Caryophanales|Bacillaceae|Halobacillus|Halobacillus locisalis,8,bacteria
2052143,2052143,Anaerolineae bacterium,GCA_015492875.1,gtdb_v220,fasta/gtdb_v220/v214/batch3.tar,batch3/GCA_015492875.1.fasta.gz,genbank,na,Contig,3397271,3397271,0.51,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/015/492/875/GCA_015492875.1_ASM1549287v1/,Bacteria,,Bacillati,Chloroflexota,Anaerolineae,,,,Anaerolineae bacterium,root|cellular organisms|Bacteria|Bacillati|Chloroflexota|Anaerolineae|unclassified Anaerolineae|Anaerolineae bacterium,8,bacteria
2044939,2044939,Clostridia bacterium,GCA_017508875.1,gtdb_v220,fasta/gtdb_v220/v214/batch1.tar,batch1/GCA_017508875.1.fasta.gz,genbank,na,Contig,2657117,2657117,0.505,0.0,https://ftp.ncbi.nlm.nih.gov/genomes/all/GCA/017/508/875/GCA_017508875.1_ASM1750887v1/,Bacteria,,Bacillati,Bacillota,Clostridia,,,,Clostridia bacterium,root|cellular organisms|Bacteria|Bacillati|Bacillota|Clostridia|unclassified Clostridia|Clostridia bacterium,8,bacteria
